lat,lon,area_code,hour,day_of_week,hour_sin,hour_cos,dow_sin,dow_cos,lighting_score,crowd_density,cctv_coverage,streetlight_density,footpath_quality,infra_score,infra_risk,isolation_index,crime_risk_index,time_of_day_risk,lighting_risk,dist_metro_km,dist_bus_km,dist_hospital_km,dist_police_km,composite_risk_score,label
28.65439656938674,77.01882677943944,AREA-06-04,6,1,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,0.5256465394575257,0.5463958420898756,0.3721195008540804,0.5195795014313375,0.6295553097570211,0.5009612437270026,0.49903875627299743,0.5106012986889051,0.5499,0.55,0.4743534605424743,2.8051149728472975,1.564282672164275,3.883660702459016,0.47023404912895045,0.4995635371279645,Moderate
28.75900292854389,77.00681244726333,AREA-08-03,6,1,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,0.41471078547525936,0.5089114733992405,0.4258620226583122,0.6658540229000742,0.4654229355196987,0.5217274966013448,0.47827250339865524,0.4804914283255118,0.4284,0.55,0.5852892145247406,2.528011683462079,0.7076794008538725,1.4656322122710723,1.939311664487558,0.37186849344097717,Safe
28.531671179367812,77.2427777482386,AREA-03-09,9,4,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,0.369865078029657,0.540725087477063,0.6620327555951738,0.5982916651755319,0.49153339855641437,0.5885735668366713,0.4114264331633287,0.6066214537919797,0.2094,0.2,0.6301349219703429,8.626145697418737,1.5982236259716627,3.4421389862396845,2.505094984547153,0.3898234524743991,Safe
28.82724486818276,76.87368388126824,AREA-10-00,8,4,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0.3013554161650491,0.383045491828361,0.2623009442496814,0.17878008093190847,0.39892541761485056,0.2740559840980116,0.7259440159019884,0.6388088872611265,0.3521,0.275,0.6986445838349509,4.398494801342301,1.7100348376567625,4.941526831940326,1.1080613410310045,0.46668334069525064,Moderate
28.41039341223792,77.04447434982761,AREA-00-04,13,6,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,0.6005642172881784,0.7413187855485173,0.7259988475651478,0.7202331403550304,0.4345985893706322,0.636560772583252,0.36343922741674795,0.4374070977959751,0.5765,0.16666666666666666,0.39943578271182156,3.7887691470065668,0.9290134588474619,4.480104844178384,1.6739648350706362,0.3613238367443551,Safe
28.49788580110486,76.86875772778971,AREA-02-00,7,1,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,0.6017149767143919,0.8951580142591051,0.5912761485882281,0.508970569984282,0.5836674519776524,0.5601865870936742,0.4398134129063258,0.31172731159737865,0.3755,0.35,0.3982850232856081,2.5675644242359783,0.7533589821845418,6.294598851488349,1.088012324970947,0.4164311032384389,Safe
28.80009997151825,77.3153237830645,AREA-09-11,15,2,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,0.12771928145729922,0.6383565812693808,0.3548528782219749,0.03484511618382417,0.3596532530988691,0.2442902739716904,0.7557097260283097,0.34263132865221824,0.689,0.2,0.8722807185427008,3.766037143495722,0.05463148517097858,0.49203619842468826,1.282778574656712,0.5113032210133103,Moderate
28.570129105946336,77.24510471851555,AREA-04-09,11,1,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,0.5247345602895912,0.35659319354607566,0.6493748672421498,0.34701887116465224,0.45099588093603865,0.4840365727231922,0.5159634272768078,0.5947512149550354,0.459,0.16666666666666669,0.4752654397104088,6.775994466415993,1.4586157201409489,1.723155948204996,1.3005189581344303,0.3948316124676037,Safe
28.47491641634615,77.34108079961901,AREA-01-11,22,6,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,0.5396403398224247,0.5524884014512618,0.34423271993739357,0.4049008729879048,0.7297650364064063,0.48112626844577633,0.5188737315542237,0.4876024617401928,0.0961,0.8,0.46035966017757535,3.928461541621146,0.7139994280296411,5.921027046353117,0.6420460238380578,0.4636532040560256,Moderate
28.4933773778557,77.305080265848,AREA-02-10,19,5,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,0.5579748489563294,0.28039612923292356,0.6923167462675639,0.5658154108016322,0.3397188778826312,0.542261918339008,0.45773808166099195,0.6918968029107172,0.7029,0.5,0.44202515104367057,2.6391806100600985,0.7668113802468822,3.3291909705936478,2.3616871465161067,0.615573854151558,Unsafe
28.665378200968032,77.00790638605804,AREA-06-03,7,2,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,0.8926967689983305,0.2611725686493266,0.4784073467548953,0.7332014536795209,0.6949699169245943,0.632554055229424,0.367445944770576,0.6906633229512238,0.6339,0.35,0.1073032310016695,1.7116739481306953,3.149291115004156,3.3729775088570784,0.798485020256661,0.43605704342427054,Moderate
28.823090764672493,77.19579170616528,AREA-10-08,1,6,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,0.151152510068182,0.3375528339849675,0.2159943642830463,0.11866569461269902,0.15078893731133755,0.16236770180691212,0.8376322981930879,0.507999146993978,0.4528,0.8999999999999999,0.848847489931818,0.8486569201506071,0.8188319603147992,1.3736671120704096,2.240362630955407,0.7630141827783313,Unsafe
28.435325357885553,77.0032770437392,AREA-00-03,14,4,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0.652577536891349,0.7917082763956181,0.5254188380263324,0.7335702602596884,0.4754150552850717,0.5832707009856287,0.4167292990143713,0.40881826013248457,0.0865,0.18333333333333335,0.347422463108651,4.260933348659094,1.8296936986319223,3.277786499875903,0.7314826396946159,0.21158108906607748,Safe
28.415240454562323,77.2941055939648,AREA-00-10,8,3,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,0.8821333911926795,0.3803623278346756,0.6019032763088827,0.6668494174878228,0.7466337272773109,0.6680535610120402,0.33194643898795984,0.6230515432776147,1.0,0.275,0.11786660880732047,6.115822981006898,1.2691990505551736,6.339711195437173,1.1518368875043414,0.4409768077437925,Moderate
28.63258406791842,77.05537643498367,AREA-05-04,21,2,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,0.46628965299257297,0.6820393409072513,0.7788060847154832,0.6429988781090357,0.5128005374951289,0.6514718982371202,0.34852810176287985,0.3000191629210239,0.4525,0.7,0.533710347007427,1.5102707691622634,0.9529961323145162,0.540595863746112,1.2767363689803646,0.38592670507363197,Safe
28.878093707526816,77.03794377095211,AREA-11-04,9,3,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,0.7664198305379646,0.2533720067128008,0.8353217242600679,0.7465343103619605,0.5435338280497896,0.7167097605326468,0.2832902394673532,0.7578832799570153,0.327,0.2,0.23358016946203541,2.2806716966763814,1.6276875070272654,3.275509446940542,4.294085562142114,0.28241254108365754,Safe
28.539504901707062,77.30703437211666,AREA-03-10,6,0,1.0,6.123233995736766e-17,0.0,1.0,0.724360225564884,0.4183099367465615,0.4346113295607761,0.614073889566137,0.588903890873516,0.5437109939564744,0.4562890060435256,0.619286143257846,0.2736,0.55,0.275639774435116,3.2684358715628283,1.9275696785687235,1.4165767197915016,2.462028090294032,0.45168844428354765,Moderate
28.87958526953352,77.26837014380992,AREA-11-10,8,1,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,0.7354030761018867,0.7027280020999555,0.7985181537919022,0.818088140436003,0.6987985295007932,0.7754517618300047,0.22454823816999525,0.4328680916455851,0.4357,0.275,0.2645969238981133,1.2783153164886083,1.192083927013346,2.483186492237353,4.878820535958154,0.28620833857837447,Safe
28.843840588295,77.33320677668215,AREA-10-11,20,6,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0.35623607438901345,0.2676632456871828,0.17694077295645624,0.5428695618041953,0.3670768151448753,0.36205666170969064,0.6379433382903094,0.76777144998361,0.3189,0.6,0.6437639256109866,7.997843880701293,3.3255852157300576,2.0876940778425275,2.217371359721037,0.506922928303971,Moderate
28.541567538193753,76.88324404278721,AREA-03-00,2,1,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,0.42634325551948116,0.46732711279004047,0.6616151440333611,0.5924845228419836,0.36320384479202417,0.5478960368439778,0.4521039631560222,0.6647510798836901,0.2307,0.95,0.5736567444805188,4.013068337378587,1.5128025082382153,4.260271022545055,4.052323100631625,0.5760843550368006,Moderate
28.80847403212807,76.97166943901942,AREA-09-02,22,1,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,0.608060277627795,0.7997555017237914,0.5804580907757529,0.5529996381031814,0.34096721823815423,0.49900037057907326,0.5009996294209267,0.35612667745511417,0.5217,0.8,0.391939722372205,0.5604833164196181,0.7106307775136713,3.1249346375746585,3.9004235323154854,0.5618386820905747,Moderate
28.742933651284407,77.00042887393352,AREA-08-03,5,6,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,0.8846565286127516,0.5036116336480742,0.8284884894565885,0.7121966610923867,0.5828041871969597,0.7140810588512292,0.2859189411487708,0.5844184612759055,0.4284,0.75,0.11534347138724843,1.8840060476311355,1.7539247123938162,2.435151530174529,3.8197495619184068,0.5010119210387924,Moderate
28.655911194452376,77.06217603047737,AREA-06-05,20,6,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0.1275329780130491,0.1362234538505374,0.19067893519314913,0.16711697917597299,0.08714580184015115,0.1513723105812381,0.8486276894187619,0.8112404468869987,0.2171,0.6,0.8724670219869509,3.4685916323173576,0.8262623294016264,2.867445228836575,2.9668674964807074,0.6808829037926836,Unsafe
28.611458071521437,77.08656502297426,AREA-05-05,13,5,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.43752651397081244,0.10174846537451923,0.276966213196741,0.41493116533731367,0.5211127776934562,0.39849791579495597,0.601502084205044,0.7364293968157501,0.4782,0.16666666666666666,0.5624734860291876,0.892997414441615,2.105628302301874,3.0241963578629587,1.6745468740086353,0.4589354791397408,Moderate
28.807751377962727,76.99573621403336,AREA-09-03,13,0,-0.2588190451025208,-0.9659258262890683,0.0,1.0,0.6040579992123083,0.2909571879056648,0.27416222083246383,0.3927271935606206,0.49838220605123373,0.3829259568529496,0.6170740431470504,0.6077892832712497,0.3711,0.16666666666666666,0.3959420007876917,1.7385424340527094,1.053857951978026,2.3842021638973265,1.8315756980967572,0.44427684695763237,Moderate
28.79653971634751,77.2452252115725,AREA-09-09,4,5,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0.41677728419117094,0.21636502708223768,0.45172542006516025,0.4541290000207091,0.38862189454692925,0.43363561539413303,0.566364384605867,0.6866714752411285,1.0,0.8166666666666667,0.583222715808829,2.2516626263537436,0.5486151139223183,4.246382349766181,2.0968537142553862,0.7762674915436779,Unsafe
28.77846816797128,76.96162207224252,AREA-09-02,17,1,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,0.7720052040116873,0.5698738922527697,0.8609421146942633,0.5044342681543049,0.5539346873652968,0.6440621402065879,0.3559378597934121,0.42953510961239627,0.5217,0.33333333333333337,0.22799479598831274,3.522298648131903,0.94882946039266,1.6808428129336246,0.5211703856376507,0.36464131769162056,Safe
28.899127975607648,77.19825865664956,AREA-11-08,15,0,-0.7071067811865471,-0.7071067811865479,0.0,1.0,0.7083779095225915,0.4536803002361395,0.4751274493697861,0.42480767360534694,0.5022380832820754,0.4656487180259191,0.5343512819740809,0.5740047445934828,0.0085,0.2,0.2916220904774085,1.7094386515575786,2.0656391801034153,5.696134907850577,1.4114400245404102,0.3157771240803598,Safe
28.63925623047069,77.27588415779604,AREA-05-10,11,6,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,0.8629148506240255,0.8171338366151634,0.5375277632934805,0.9039162944778605,0.8801031338703128,0.7685363603810631,0.2314636396189369,0.37158891903634356,0.4178,0.16666666666666669,0.1370851493759745,3.6019986405347977,1.7073391062676357,0.7995052806709037,2.420654032229097,0.21637570597270145,Safe
28.803461488909957,77.1518491195798,AREA-09-07,10,1,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,0.5406840198768033,0.8724939534376595,0.6126019181945831,0.29327214851353134,0.583395160963618,0.4920744716369254,0.5079255283630746,0.26739276631243597,0.0919,0.18333333333333335,0.45931598012319674,2.5483145770400797,0.6873104837760059,0.7084005416849947,1.927358708035138,0.2522227138155382,Safe
28.83123918349174,77.0270794629464,AREA-10-04,14,4,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0.20397466831001793,0.17881068514632312,0.309884360714323,0.14025128351995983,0.26927040146413966,0.2383285959212409,0.7616714040787591,0.6825108842468441,0.5443,0.18333333333333335,0.7960253316899821,4.448043935932818,0.8346274186764661,1.9545010067991637,1.5892839133109349,0.5995712893646888,Unsafe
28.50580129072684,76.94394562109832,AREA-02-02,11,0,0.258819045102521,-0.9659258262890682,0.0,1.0,0.8940820968928938,0.49354574410094554,0.5773125546000228,0.7453102289106023,0.7198480596113597,0.6788723921121266,0.3211276078878734,0.6362402801350638,0.4622,0.16666666666666669,0.10591790310710625,3.4417214424376112,1.8097340031706095,2.373581586175553,3.331735886704942,0.4316217291213465,Moderate
28.42103322102653,76.91717309720184,AREA-00-01,23,1,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,0.6235790814793619,0.42467097479958815,0.446910483401015,0.4564647768289933,0.517316864318521,0.4713764003760592,0.5286235996239408,0.6250920761259986,0.1835,0.825,0.3764209185206381,3.845205852758581,0.7179310820169404,4.652573735456105,2.3044396944730154,0.5556532535941756,Moderate
28.60237420109429,77.22208736957452,AREA-04-08,0,6,0.0,1.0,-0.7818314824680299,0.6234898018587334,0.6603835575423165,0.8848947824875114,0.81815795980351,0.4492613548993276,0.7324246432940533,0.6633241531342091,0.3366758468657909,0.33479236713354676,0.1972,0.85,0.3396164424576835,3.0918774858701497,0.04859964921445351,1.8485563695728042,3.1775038264048017,0.43757903305523604,Moderate
28.828368342218386,77.08456599879175,AREA-10-05,6,4,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,0.1562619940508767,0.4219131001089498,0.2540264117424438,0.4008794914467445,0.35385293004891205,0.3353729451308895,0.6646270548691104,0.6070430663051254,0.0787,0.55,0.8437380059491233,4.577249474151944,1.692678074846823,1.729133648213575,2.1434090243365307,0.5145547270659545,Moderate
28.544551640597255,76.87315977558367,AREA-03-00,20,6,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0.6146455905667146,0.7448032918956139,0.7374265484366163,0.708511687374793,0.7801725071343064,0.7401301346742851,0.2598698653257149,0.520209767397729,0.2307,0.6,0.38535440943328536,4.921176668501395,1.8156350223019675,4.781499136556593,3.57280541324935,0.3877325623109157,Safe
28.75000507703371,77.3419197534713,AREA-08-11,19,1,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,0.21679131947848745,0.32297922098612863,0.2529875103507627,0.25745628947798543,0.26715893807521995,0.25880301136262784,0.7411969886373722,0.6669611217405329,0.8184,0.5,0.7832086805215126,1.990609449430428,2.066883448118802,4.474013124538511,1.6646966386184983,0.6313329264594252,Unsafe
28.40367406953213,77.18565159149449,AREA-00-08,8,6,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,0.45288242298478315,0.28562157046646386,0.7160023330282426,0.32353683913208936,0.36894066230602107,0.4745209089479224,0.5254790910520776,0.8042694728561965,0.031,0.275,0.5471175770152168,3.1729135834215185,2.347776859283302,3.25008347759671,6.006454142690408,0.36899202263946207,Safe
28.577682216160117,77.27209127571348,AREA-04-10,12,6,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,0.2553144142858951,0.16464185176059648,0.37152504603646813,0.3427502369840514,0.2372655307029527,0.32117600826806764,0.6788239917319323,0.8031760788443026,0.4103,0.15,0.7446855857141049,5.528001636183048,2.2897065451171383,2.4369217910311645,2.097783847863934,0.5005351092426782,Moderate
28.707758347379073,77.0690943356585,AREA-07-05,0,6,0.0,1.0,-0.7818314824680299,0.6234898018587334,0.7192822802856755,0.5792297781629557,0.4661414191280821,0.8125232606224071,0.6442620057250051,0.6408112396301727,0.3591887603698273,0.5184716793665637,0.4462,0.85,0.28071771971432447,4.846533522184692,1.271766794682871,1.6883894195240863,2.4988639697709716,0.5279277116814594,Moderate
28.46487859503617,77.327719310404,AREA-01-11,4,0,0.8660254037844386,0.5000000000000001,0.0,1.0,0.6655820357067469,0.5998498444677912,0.8683826911422383,0.8015839687552265,0.7057093421709046,0.796201133615384,0.20379886638461597,0.49032977857222587,0.0961,0.8166666666666667,0.3344179642932531,2.641492207775348,1.3019255505156586,5.12233617400377,1.0903867489650447,0.423594145542981,Moderate
28.848303456073715,76.94976251046205,AREA-10-02,22,0,-0.5000000000000004,0.8660254037844384,0.0,1.0,0.6545621574284886,0.19775541836809263,0.5905236936152269,0.5699923316878249,0.6212409676102086,0.5925528991391307,0.4074471008608693,0.6543970171215179,0.1017,0.8,0.34543784257151144,1.5970325505931273,0.6928116463722529,1.6900287997226942,3.2242787558206043,0.48643817095852726,Moderate
